source,destination,holding_time
0,4,2
7,4,5
0,4,3
7,3,12
7,3,2
0,4,20
7,4,2
7,4,14
7,4,27
7,4,4
0,3,2
0,4,2
7,3,2
0,3,3
0,4,2
7,4,2
7,3,4
0,4,4
0,4,3
7,4,13
0,3,6
7,3,4
7,3,2
0,4,4
0,4,3
7,4,4
0,3,11
7,3,3
7,4,3
7,4,10
7,3,2
0,4,2
0,4,5
7,4,67
0,3,2
7,3,3
7,4,16
0,3,3
7,4,4
0,3,4
0,4,2
7,4,2
7,3,16
0,3,2
7,3,29
7,3,4
0,4,2
0,3,2
7,4,2
7,3,2
0,4,3
7,3,2
7,3,2
0,3,3
7,4,6
7,4,4
0,4,3
7,3,6
0,3,42
0,3,2
7,3,3
0,4,3
7,3,2
7,4,5
7,4,4
0,4,2
7,3,2
0,3,2
0,3,2
0,3,3
0,3,6
0,4,3
0,3,2
0,4,2
7,3,2
0,4,3
7,3,24
0,3,23
7,3,4
7,4,2
0,4,2
0,4,2
7,3,2
0,3,9
7,3,2
7,3,2
0,3,14
7,3,2
0,3,12
0,3,4
0,3,5
7,3,2
7,3,3
0,4,2
7,4,6
7,4,2
7,4,2
0,3,3
0,4,2
7,3,1
