source,destination,holding_time
0,3,2
0,3,5
0,3,5
7,3,68
7,4,2
7,4,46
7,3,61
7,4,3
7,3,2
0,4,8
0,4,6
7,3,51
0,4,4
7,3,12
0,3,50
0,4,2
7,3,2
7,4,2
0,4,25
7,4,73
0,3,3
0,4,51
7,4,10
7,3,4
0,4,3
0,3,7
0,3,2
7,4,6
0,3,2
0,3,28
7,4,10
0,3,2
0,3,3
7,3,9
7,4,8
7,3,26
7,3,64
7,3,16
0,3,62
7,4,28
0,4,7
0,3,41
0,4,2
0,4,18
7,4,11
7,4,3
7,4,3
7,4,2
7,4,6
7,4,2
0,4,2
7,3,3
0,4,12
7,3,14
0,3,2
7,4,2
0,4,6
0,3,43
7,3,2
0,4,5
0,3,5
0,4,10
0,3,4
0,3,2
0,4,2
0,4,2
0,3,8
7,4,33
0,4,25
0,3,31
0,4,14
0,3,16
7,3,2
0,3,25
0,3,26
0,3,25
7,3,24
7,4,4
0,3,17
7,4,12
0,4,3
7,4,19
0,4,2
0,4,8
7,3,3
0,4,5
7,3,14
0,3,13
0,3,2
7,4,3
7,4,10
7,3,9
7,4,2
0,3,2
0,3,2
7,4,5
0,3,4
0,3,3
0,4,2
7,3,1
