source,destination,holding_time
7,4,23
0,3,2
0,4,2
0,3,4
0,3,96
7,3,6
0,3,73
0,4,2
7,3,21
0,4,3
0,4,46
0,3,33
7,4,15
0,4,32
0,3,13
7,4,42
0,3,3
0,3,2
7,3,2
7,3,2
7,3,2
0,3,2
0,3,22
0,3,5
0,3,20
7,4,5
0,3,8
7,4,2
0,4,34
7,3,3
7,4,37
0,3,19
0,3,4
0,3,49
0,4,38
0,4,3
7,4,2
7,4,52
0,4,4
0,4,59
0,3,54
7,4,2
7,4,9
7,3,11
0,3,56
0,3,3
0,4,25
0,4,53
7,3,2
0,3,51
7,4,2
7,4,2
0,3,5
7,4,47
7,3,3
7,3,2
7,3,3
7,4,17
0,4,14
7,3,16
7,3,5
7,3,24
0,3,4
0,4,2
7,4,20
7,4,5
0,4,34
0,4,2
0,4,32
0,4,31
7,4,21
0,3,29
7,3,13
0,4,27
0,4,8
0,3,5
7,4,2
7,3,20
7,4,15
7,3,21
0,3,20
7,3,2
0,3,2
7,4,3
0,4,16
0,3,6
7,4,14
0,4,2
0,4,12
0,3,7
0,4,10
0,4,3
7,3,3
0,3,3
0,4,6
7,4,5
0,4,4
0,4,3
7,4,2
0,4,1
