source,destination,holding_time
7,4,7
0,4,12
7,3,2
7,4,2
7,4,4
0,3,6
0,4,3
0,4,3
7,3,22
7,4,17
0,4,2
7,3,9
7,3,10
7,4,5
0,3,9
0,4,11
0,4,6
7,4,4
7,3,9
0,3,81
0,4,10
0,3,79
7,3,36
0,4,16
0,3,27
0,3,7
7,4,2
0,3,7
7,4,42
7,3,6
7,3,15
0,4,21
7,4,3
7,4,3
0,3,9
7,4,4
0,4,64
7,4,11
7,4,3
0,3,9
7,3,9
0,4,6
7,4,8
0,3,18
7,3,56
7,4,2
7,3,3
0,4,41
7,3,2
7,3,2
0,4,14
7,4,14
7,3,48
7,3,15
7,3,46
7,4,3
7,3,4
0,4,3
7,4,2
7,4,3
0,4,23
7,4,3
7,3,2
0,4,8
0,4,36
0,3,2
0,3,23
7,4,4
0,3,12
0,3,11
0,3,21
0,3,2
0,3,2
0,3,27
7,3,4
0,4,13
0,3,5
0,3,2
0,3,2
7,3,21
7,4,20
7,4,6
7,4,14
0,3,2
0,4,16
0,4,15
7,3,3
7,4,13
7,3,3
0,4,11
0,3,4
7,4,3
7,4,6
7,3,2
0,4,3
7,4,2
7,4,3
7,4,2
0,3,2
7,4,1
