source,destination,holding_time
7,3,3
0,3,5
0,4,7
0,4,9
7,4,19
0,3,3
7,4,3
0,3,2
7,3,2
0,3,3
0,4,6
7,3,46
0,3,2
0,3,23
7,4,2
0,4,4
0,3,2
7,3,3
7,3,4
7,3,4
7,4,4
0,4,6
7,4,4
0,3,2
7,4,4
0,3,10
7,4,3
0,4,4
0,4,3
7,4,2
0,3,13
0,4,5
0,4,2
0,3,3
0,4,2
0,3,2
0,4,2
7,3,2
0,3,2
0,4,20
7,3,4
0,4,59
7,3,2
7,4,4
7,3,4
7,4,35
0,3,3
0,3,5
7,3,4
0,3,2
0,3,4
0,4,2
7,4,2
0,3,2
0,4,20
0,3,45
7,4,18
0,4,6
7,4,5
7,4,25
0,4,21
7,3,11
0,3,4
7,3,9
7,4,2
7,3,18
7,3,34
0,4,2
7,4,4
0,4,4
7,4,3
0,3,29
7,3,28
7,3,2
0,3,3
0,4,19
0,3,5
7,4,2
0,4,2
7,3,2
0,4,20
0,3,2
7,4,2
0,3,2
7,4,2
0,3,2
7,4,4
0,4,6
0,3,2
0,3,2
0,3,2
0,3,2
7,3,2
0,4,7
0,4,2
7,3,4
7,3,4
0,4,2
0,4,2
7,3,1
