source,destination,holding_time
7,3,3
7,3,17
0,3,3
0,4,4
0,4,96
0,4,55
0,4,2
7,4,46
0,3,3
7,4,2
0,3,72
7,4,59
0,3,15
0,4,7
0,4,13
0,4,3
0,3,14
7,4,27
0,4,5
7,4,79
7,3,2
0,3,6
0,4,3
0,4,36
0,4,3
0,3,12
0,4,47
0,4,5
7,3,12
0,3,2
0,4,5
7,4,6
0,3,2
0,3,67
7,3,3
7,4,3
0,3,3
0,4,7
0,4,2
0,4,8
0,4,27
7,4,2
7,3,30
0,4,37
7,4,2
7,4,2
7,3,54
0,4,6
0,3,24
7,4,15
7,4,6
0,4,3
7,4,7
7,4,7
7,4,46
7,3,13
7,3,15
0,3,10
7,3,14
7,4,30
0,4,40
0,3,6
7,3,38
7,3,37
7,3,18
7,4,6
0,4,4
0,3,15
7,4,11
7,4,31
0,4,5
7,3,20
0,3,4
0,3,11
7,3,11
0,3,5
0,3,15
0,4,3
7,4,2
0,3,2
7,4,17
0,4,19
7,3,2
0,4,2
0,4,16
7,4,2
0,3,14
7,4,6
7,4,12
7,4,2
7,3,10
0,4,9
7,4,2
7,3,7
0,4,6
0,3,5
0,3,4
7,3,3
7,4,2
7,4,1
