source,destination,holding_time
0,4,3
7,4,2
7,3,2
7,4,6
7,4,2
7,4,49
7,4,2
0,4,2
7,4,4
7,3,27
0,4,6
0,4,10
0,3,5
0,3,2
0,4,11
7,4,3
7,4,2
7,3,4
0,4,63
0,4,14
7,3,3
7,4,2
7,4,10
0,4,4
0,3,49
7,4,7
7,4,4
7,3,8
0,4,2
0,3,17
0,3,2
0,4,2
7,3,4
7,4,2
0,4,2
7,4,45
7,3,6
0,3,4
0,4,2
0,4,3
0,4,2
0,3,3
0,3,2
7,4,2
7,4,2
0,4,2
0,4,3
0,4,5
0,3,6
7,4,2
0,4,2
0,4,2
7,4,34
7,4,3
7,3,43
0,4,2
7,3,2
0,4,3
0,3,3
0,3,4
0,4,2
0,3,2
0,4,3
0,4,3
0,3,11
7,4,2
7,3,3
0,4,4
7,3,22
7,4,6
7,4,4
7,4,29
0,4,28
0,3,3
7,3,26
0,3,3
7,4,12
0,4,2
0,4,22
7,3,2
0,4,20
7,3,2
7,4,2
7,4,3
0,4,8
0,3,3
0,3,2
0,4,3
7,4,2
0,3,3
0,3,2
7,4,2
0,4,2
0,3,2
7,3,2
0,4,3
0,4,2
0,3,2
0,4,2
7,4,1
