source,destination,holding_time
7,3,2
0,3,3
7,3,25
0,3,6
7,4,17
7,4,2
0,3,2
0,4,16
0,3,3
7,3,2
0,4,2
0,3,4
7,3,3
7,3,2
7,4,2
0,3,2
0,4,3
7,4,13
0,3,4
0,3,32
0,4,2
0,4,3
0,4,16
7,4,3
0,3,3
7,3,16
7,3,4
7,4,2
7,3,3
0,3,2
0,4,2
0,3,2
0,4,68
7,4,5
7,4,27
0,4,5
0,4,64
0,4,18
7,3,7
7,3,58
7,4,9
0,4,4
0,3,3
7,4,24
0,4,3
0,3,2
0,4,2
7,3,2
7,4,5
0,4,2
0,4,3
0,4,4
7,3,2
7,3,23
7,3,2
7,3,4
7,4,3
7,3,2
7,4,5
0,4,2
0,4,2
0,3,39
0,4,2
0,3,2
7,3,2
0,4,2
0,3,18
7,4,3
0,4,32
7,4,7
7,4,8
7,4,2
0,3,28
7,3,2
0,3,5
0,4,2
7,4,2
0,4,2
7,4,6
0,4,3
0,4,13
0,3,2
0,3,10
7,4,2
0,3,2
7,4,3
7,4,2
7,4,3
0,4,3
7,4,7
0,4,2
7,4,2
7,3,2
7,3,7
7,4,6
7,4,5
7,3,2
7,4,2
0,3,2
0,4,1
