source,destination,holding_time
0,4,2
7,3,2
0,3,24
7,3,5
7,4,18
7,3,3
0,4,3
0,3,2
7,3,2
0,3,6
7,3,2
7,3,11
7,3,13
7,4,14
0,3,4
7,3,2
7,3,22
7,4,2
0,4,2
0,4,2
7,3,3
0,4,2
0,4,37
7,4,32
7,3,3
7,4,2
7,4,3
0,3,50
7,3,11
7,4,20
7,3,2
7,3,6
7,3,3
0,3,5
7,3,26
7,3,4
0,4,54
0,3,6
7,3,3
0,4,2
0,4,3
7,3,2
7,4,4
7,4,3
7,3,21
7,4,4
0,4,52
0,4,6
0,4,9
0,4,19
7,4,2
7,3,3
7,3,2
0,3,3
0,4,5
7,3,3
7,3,8
0,4,25
0,3,3
7,3,2
7,3,3
7,3,3
0,3,2
0,4,8
7,4,2
7,4,2
0,3,2
0,3,33
0,3,2
0,4,8
0,4,2
7,4,2
7,4,2
0,4,9
0,4,4
7,4,3
7,3,2
7,3,2
7,4,2
0,3,3
0,4,2
7,4,2
7,3,5
7,4,2
0,4,2
0,3,2
0,3,14
7,3,3
7,3,3
7,3,4
0,4,2
0,4,9
7,4,4
7,3,2
0,4,6
7,3,2
0,4,4
0,3,3
0,3,2
0,4,1
