source,destination,holding_time
7,3,9
0,4,2
7,3,27
0,3,10
0,3,21
0,4,4
0,3,5
0,4,22
0,4,4
7,3,2
7,3,18
7,4,2
7,3,10
0,3,11
0,4,2
0,4,3
7,4,18
0,3,2
0,3,6
0,3,9
7,4,4
7,3,5
7,3,4
0,4,2
7,4,2
7,4,3
7,3,60
0,3,10
0,3,8
7,4,3
0,4,2
7,4,2
0,4,45
0,3,67
7,3,8
0,4,4
0,3,5
0,4,50
7,4,4
7,4,9
0,4,4
7,3,5
0,4,4
0,4,57
0,4,20
7,3,2
0,4,27
0,3,53
7,3,45
7,3,11
7,4,2
0,3,2
7,4,3
7,4,2
0,3,46
0,3,5
0,4,2
7,3,36
0,3,19
7,3,30
7,4,2
0,3,15
7,3,12
0,3,23
7,3,36
0,4,2
0,3,7
7,3,33
0,3,30
0,4,31
0,3,14
7,3,29
0,3,28
7,4,16
0,3,19
7,4,3
0,4,2
0,3,2
7,4,3
7,3,3
7,4,3
7,4,15
0,4,5
0,4,2
7,4,10
7,4,2
7,3,14
0,3,13
7,3,12
7,4,10
7,3,10
7,4,9
7,4,4
0,3,7
7,3,2
0,4,4
7,3,4
0,3,3
0,4,2
7,3,1
