source,destination,holding_time
0,4,2
0,3,78
7,4,31
7,4,10
0,4,2
7,3,5
7,4,12
0,4,4
7,3,34
0,4,48
0,3,13
0,4,13
0,4,80
0,3,18
0,3,29
7,4,2
7,4,4
0,4,2
7,4,8
7,4,8
7,4,28
7,3,7
0,3,3
0,4,10
0,3,8
7,3,46
0,3,2
0,3,2
7,4,55
7,3,70
0,3,21
7,3,11
7,4,2
7,4,24
0,4,9
0,4,2
7,3,2
0,3,25
0,4,4
7,3,33
0,3,60
0,3,7
7,3,58
7,4,45
7,4,38
7,4,2
7,4,10
7,4,53
7,3,52
7,4,6
7,3,10
0,4,4
0,3,4
7,4,4
0,3,2
0,3,13
0,3,6
0,4,10
0,3,42
0,4,26
7,4,40
7,3,17
0,4,2
7,3,4
7,4,25
7,3,10
7,4,5
7,4,5
0,3,32
0,3,2
7,4,2
7,3,4
7,4,2
7,4,27
7,3,6
0,4,2
0,4,5
7,4,23
0,3,12
7,4,2
0,4,3
0,4,19
0,3,18
7,3,4
0,4,16
0,3,2
0,4,14
7,3,4
0,3,3
7,4,11
7,3,10
7,3,9
0,3,8
0,4,7
0,3,3
7,3,3
0,3,2
0,3,3
7,3,2
7,3,1
