source,destination,holding_time
0,3,5
7,4,48
7,4,5
0,4,94
7,4,32
7,3,3
7,4,33
0,3,85
7,4,5
0,3,3
7,4,6
7,3,66
7,3,2
0,4,3
7,3,2
0,3,71
7,3,24
0,4,11
7,3,73
0,3,6
7,3,24
7,4,66
7,3,16
7,3,14
7,4,21
0,4,48
0,3,74
7,4,2
7,4,2
0,4,8
0,3,7
0,4,2
7,4,6
0,4,2
0,3,26
0,3,5
7,4,2
0,4,11
7,4,4
0,4,3
0,4,2
0,3,2
7,3,14
7,3,4
7,4,2
7,3,11
7,3,4
7,4,14
0,4,47
0,4,8
7,4,50
7,4,49
0,3,3
0,3,47
7,3,9
0,4,38
7,3,32
0,3,4
0,3,18
0,4,6
7,3,2
7,3,39
0,4,4
7,3,4
7,3,24
7,3,2
0,3,3
0,3,33
7,4,32
7,4,8
7,4,30
7,3,15
0,3,7
0,4,27
0,4,26
0,4,4
0,3,4
0,4,23
7,3,19
7,4,7
7,4,8
7,3,6
0,3,18
0,4,17
0,3,2
7,4,15
0,3,3
7,4,11
0,4,12
7,3,11
0,4,8
7,4,9
7,4,5
7,3,7
0,4,6
0,4,3
7,4,4
0,4,3
0,4,2
7,3,1
