source,destination,holding_time
7,3,15
0,3,2
7,4,41
0,3,4
0,3,2
7,3,4
0,3,34
0,4,2
0,4,2
0,4,3
7,4,43
0,4,88
7,4,2
7,4,9
7,3,3
7,4,56
7,4,28
7,3,25
0,4,20
0,4,21
0,3,12
0,3,50
7,4,5
0,4,11
7,4,7
0,4,21
7,4,11
7,3,4
0,3,27
0,4,19
7,3,2
0,4,8
7,3,52
7,4,4
0,4,4
7,4,2
7,3,43
0,4,63
7,3,11
7,3,2
7,4,24
7,3,51
0,4,7
0,3,2
7,4,2
7,3,2
0,3,5
0,4,9
0,3,8
0,3,4
7,3,4
0,4,2
0,4,3
7,4,47
7,3,25
7,3,5
7,4,2
0,4,2
7,4,7
0,4,15
0,3,2
7,3,21
7,4,5
7,4,6
0,4,26
7,4,6
0,4,3
7,4,19
0,3,32
7,4,4
7,3,30
0,3,6
0,4,5
0,4,4
0,4,12
7,3,2
7,3,9
0,3,16
0,3,4
7,4,21
7,3,2
0,3,3
7,3,18
0,4,6
7,4,2
7,3,3
7,3,8
7,3,2
7,3,12
7,3,2
7,3,2
7,3,9
0,3,8
0,4,7
7,3,6
0,4,4
7,4,4
0,3,3
0,3,2
0,4,1
