source,destination,holding_time
0,4,16
7,3,57
0,4,9
0,4,25
7,4,96
7,3,18
7,3,2
0,3,69
0,3,30
7,4,11
0,3,5
0,3,2
0,4,3
7,3,31
7,4,3
7,3,3
7,3,84
7,3,6
7,3,4
0,4,14
0,4,70
0,4,20
7,4,40
0,3,3
7,3,3
0,4,75
7,3,2
7,4,6
7,3,19
0,4,8
0,4,14
0,4,25
7,4,16
7,4,15
0,3,12
7,3,19
0,3,42
0,4,25
0,3,3
7,4,2
0,3,4
0,4,17
7,3,24
0,3,21
7,3,21
7,3,2
0,3,10
0,3,18
7,4,52
0,3,18
7,4,18
7,4,6
7,4,48
7,3,2
7,4,19
7,3,45
0,4,3
7,4,43
7,3,2
0,4,4
7,3,2
0,3,37
7,3,28
0,4,14
0,3,36
7,4,11
0,3,8
0,3,33
7,4,32
7,4,2
7,4,30
0,4,4
7,3,18
7,3,24
7,4,26
7,4,25
7,3,24
0,4,3
7,3,5
7,3,21
0,3,20
7,4,19
0,4,18
0,4,17
7,3,5
0,3,15
7,3,8
0,3,13
0,4,12
7,4,9
7,3,10
0,4,2
0,4,8
0,3,7
0,3,3
7,4,3
0,3,4
0,4,3
7,3,2
7,4,1
