source,destination,holding_time
7,4,4
7,3,66
0,3,57
7,3,2
0,4,2
0,3,17
0,3,91
0,4,9
0,4,3
7,3,24
7,4,5
0,4,3
0,3,4
7,3,34
0,4,30
0,4,3
0,4,11
0,3,42
0,4,19
7,3,3
7,4,5
7,4,52
0,3,2
7,3,3
0,3,17
7,3,17
7,4,4
0,3,4
7,4,10
7,3,6
7,4,32
7,3,11
0,3,15
0,4,5
0,4,11
7,3,8
7,3,64
0,3,3
0,3,3
7,4,3
0,4,2
0,4,4
7,4,58
7,4,2
7,4,11
7,3,3
0,4,54
7,3,8
7,3,2
0,4,51
0,4,49
7,3,24
7,4,7
7,3,37
0,4,46
7,3,44
7,3,3
0,3,2
7,3,10
7,3,6
7,3,2
7,4,20
0,4,23
0,4,18
0,4,21
0,3,8
7,4,2
7,3,2
0,4,2
0,4,31
0,4,20
0,3,29
7,4,28
0,4,6
7,4,11
7,4,14
0,4,2
7,4,4
7,4,3
0,3,21
0,3,20
0,3,19
0,3,16
7,3,3
0,4,16
0,3,14
7,3,5
7,4,13
7,3,4
0,4,4
0,4,10
7,3,9
7,3,8
0,3,7
7,4,3
0,3,5
7,3,4
0,4,3
7,3,2
7,3,1
