source,destination,holding_time
7,4,4
0,3,11
7,3,2
7,4,3
0,3,91
7,3,2
0,4,2
7,4,3
7,4,2
0,4,9
0,4,7
0,3,2
7,3,4
0,4,6
7,3,3
0,3,12
7,3,2
0,4,2
0,4,9
7,4,21
0,3,2
0,4,2
0,3,6
0,4,2
0,3,8
7,3,2
7,3,9
7,3,13
0,4,2
7,3,5
7,3,3
0,3,28
0,4,5
7,4,9
0,3,6
7,3,5
0,3,3
0,4,12
7,3,2
0,4,2
0,4,10
7,3,3
0,4,2
7,3,9
7,4,3
7,4,3
0,3,2
0,4,2
7,4,2
7,3,5
7,4,4
7,3,2
7,4,9
7,3,4
0,4,2
7,4,2
7,3,4
0,4,4
7,4,2
7,3,41
7,3,2
7,4,2
0,3,38
7,3,2
0,3,10
7,3,3
0,3,16
0,4,4
7,4,32
0,4,3
7,4,2
7,3,8
7,3,15
7,3,2
0,4,2
7,4,25
7,4,24
7,4,2
7,4,19
0,4,2
0,4,2
0,4,2
0,4,2
7,4,17
0,3,2
0,4,2
0,4,6
0,4,6
0,4,12
0,3,2
0,4,10
7,3,2
7,3,8
0,3,3
0,4,2
0,3,2
7,4,2
7,3,2
0,4,2
0,3,1
