source,destination,holding_time
7,3,2
7,3,22
0,3,2
7,3,26
0,4,19
7,3,11
7,4,19
7,4,33
0,3,2
7,3,3
7,3,4
0,3,2
0,4,2
7,3,5
7,4,2
7,3,4
0,4,8
7,3,9
7,3,3
0,3,5
0,4,2
7,3,2
0,4,3
0,3,2
0,3,6
0,4,44
0,4,2
0,4,4
0,4,2
0,4,4
7,3,2
0,4,2
7,4,2
7,4,7
0,3,3
7,4,13
0,4,2
7,3,3
7,4,19
7,4,8
0,3,60
7,3,2
0,3,13
0,3,2
7,4,18
7,4,2
0,3,2
0,4,2
0,3,2
7,4,3
0,4,22
0,3,7
0,4,2
7,4,8
0,4,3
0,4,2
0,3,5
7,3,2
0,4,2
7,4,2
7,3,2
7,4,2
0,4,2
0,4,3
0,4,3
0,3,19
0,4,3
7,4,33
7,3,2
0,3,13
7,3,2
0,4,3
0,3,2
0,3,2
7,3,2
0,3,8
7,4,17
0,4,2
7,3,4
7,4,6
7,4,5
0,4,19
0,4,3
7,3,2
0,4,2
0,3,2
7,4,2
0,4,9
0,4,12
0,3,2
7,4,10
7,3,3
0,3,3
0,4,2
0,4,2
7,3,5
0,3,4
0,4,2
0,4,2
7,3,1
