source,destination,holding_time
7,3,3
0,4,4
7,4,2
0,3,25
7,3,2
7,4,64
0,4,2
0,3,4
0,3,85
0,3,9
0,3,22
0,3,6
7,3,3
0,4,83
0,3,37
7,4,2
7,4,36
7,4,15
0,3,3
7,3,14
7,3,11
0,4,7
7,4,3
7,3,2
0,4,30
7,4,6
7,3,30
0,4,10
7,3,3
7,3,2
7,4,9
0,4,3
0,3,2
7,3,2
7,3,6
7,3,28
7,3,26
0,4,39
0,4,7
7,4,2
0,4,10
0,4,5
7,3,53
7,3,9
0,4,37
0,4,2
0,3,46
7,4,16
0,4,12
7,4,13
7,3,10
0,4,21
7,3,4
0,3,14
7,3,5
7,4,12
0,3,2
7,4,3
0,4,36
0,4,3
0,3,2
7,4,39
7,3,9
7,4,15
0,3,3
7,4,35
0,4,2
7,4,11
7,4,2
0,3,31
0,3,7
7,4,29
7,3,23
7,3,2
0,4,26
7,3,25
0,4,2
7,3,11
7,3,14
0,3,21
0,3,4
0,3,19
0,4,8
0,4,12
0,3,4
7,3,15
0,3,14
0,4,7
7,3,2
7,3,11
7,3,10
7,4,8
7,4,8
0,4,7
0,3,4
0,4,5
7,4,2
0,4,3
7,4,2
0,3,1
