source,destination,holding_time
7,4,4
7,3,95
7,3,13
7,3,56
0,4,15
0,4,95
7,4,47
0,4,36
7,4,25
0,3,30
0,4,12
0,4,49
0,3,4
0,3,19
0,4,9
0,4,46
7,4,84
0,4,24
7,3,5
0,4,10
0,3,37
7,4,5
0,3,78
0,3,17
0,4,44
0,4,11
0,3,12
7,3,3
0,3,20
0,3,3
7,3,17
7,4,55
0,3,55
7,4,67
7,3,2
0,4,40
0,3,64
0,3,63
7,3,62
7,4,61
0,4,60
7,4,8
0,4,39
7,3,57
7,4,21
0,3,55
7,4,54
0,4,53
7,4,12
7,4,20
0,4,2
0,4,49
7,3,20
7,4,2
0,4,3
0,3,3
0,3,18
7,3,3
7,3,10
7,3,17
0,4,19
0,3,18
0,3,38
7,3,32
0,3,15
7,3,35
7,4,34
0,3,33
0,3,8
7,4,19
0,3,4
0,4,4
7,3,4
0,3,5
7,4,26
0,4,14
0,3,24
7,3,23
7,4,22
0,3,21
0,4,5
0,3,19
7,3,18
7,4,17
7,3,16
7,4,15
7,4,14
0,3,11
7,4,12
7,3,6
0,3,2
0,3,9
0,3,8
7,4,7
0,3,6
0,4,4
0,4,3
7,4,3
7,3,2
0,3,1
