source,destination,holding_time
7,4,82
7,3,40
0,4,4
0,3,5
0,4,12
0,4,12
0,3,11
7,3,57
7,4,2
7,4,62
7,4,86
7,3,2
0,4,25
0,3,69
7,3,6
7,4,48
7,3,25
7,4,70
0,4,32
7,4,17
7,3,2
7,3,79
7,4,68
0,4,77
0,3,11
7,4,10
7,3,21
7,4,2
0,4,57
7,4,42
7,3,14
0,4,69
0,3,20
7,3,13
0,3,16
0,4,7
7,4,4
7,3,36
7,4,33
7,4,22
7,3,14
7,3,39
0,3,32
7,3,5
7,3,56
7,3,3
7,4,2
0,4,23
0,3,3
0,4,7
0,4,50
0,4,20
0,4,33
7,4,14
7,4,46
0,3,45
0,3,22
0,3,43
0,4,7
7,4,9
0,3,5
7,3,39
0,4,28
0,3,37
7,3,13
7,4,2
0,4,5
0,4,3
7,3,6
7,3,6
0,4,20
7,4,24
0,3,17
0,4,12
0,4,26
7,4,25
0,3,24
0,3,23
7,4,22
0,4,7
7,4,5
0,4,3
7,3,18
7,4,17
7,3,12
7,3,15
0,4,12
0,3,4
7,3,12
7,4,11
0,3,10
0,3,9
0,4,8
7,4,5
7,4,6
0,3,5
7,4,4
7,4,3
7,4,2
7,3,1
