source,destination,holding_time
7,4,22
7,4,6
7,3,12
0,4,2
0,3,5
0,4,13
0,4,4
7,3,5
0,3,7
7,4,4
7,3,9
0,4,5
7,4,6
7,4,5
0,3,37
0,4,5
7,3,16
7,3,83
7,3,73
7,3,5
7,4,6
0,3,77
7,4,2
7,3,12
0,3,5
7,3,3
7,4,74
7,4,2
7,4,2
0,3,2
0,3,4
7,3,69
7,4,2
0,3,3
7,3,61
0,3,2
0,3,29
0,4,3
7,4,6
7,3,4
0,3,40
7,4,59
0,3,33
0,3,4
7,3,10
0,3,18
7,4,44
0,4,53
7,4,2
7,3,14
7,4,2
7,3,2
7,4,30
7,3,47
0,3,13
0,3,4
7,4,2
0,4,12
7,4,2
0,4,9
7,4,9
7,3,6
7,3,38
0,4,2
7,4,4
0,4,6
7,4,2
0,3,10
7,3,3
0,4,17
7,4,2
0,3,29
0,3,3
7,3,3
7,3,26
0,3,4
0,4,24
7,4,23
7,3,7
7,3,21
7,4,20
7,4,6
0,4,2
0,3,4
7,4,16
0,4,15
7,4,13
7,3,9
0,4,12
7,4,3
0,3,2
7,3,9
7,4,8
0,4,7
7,3,6
7,4,2
7,4,4
7,3,3
0,3,2
0,3,1
