source,destination,holding_time
0,3,65
0,4,3
0,3,2
0,3,21
0,4,2
0,4,2
7,4,4
7,4,2
7,3,2
0,3,2
7,4,32
7,4,89
0,4,4
0,3,2
7,3,2
0,4,3
0,3,4
7,4,7
0,4,2
0,3,4
7,4,19
7,4,2
0,3,31
7,3,3
7,4,4
0,3,6
0,4,53
0,3,9
7,4,43
7,3,9
0,3,7
7,4,2
7,4,5
7,3,2
7,4,7
0,3,2
0,4,2
7,4,4
0,4,6
7,4,2
7,3,18
0,4,3
7,4,4
7,4,14
7,3,4
7,4,3
7,3,5
0,3,2
0,3,5
0,4,8
0,3,2
0,4,2
0,4,13
7,4,5
7,3,2
7,4,4
0,3,8
0,3,2
0,3,7
0,4,2
7,4,23
7,4,9
0,4,5
0,4,3
0,3,36
7,3,3
0,3,2
7,3,4
7,4,21
0,3,3
7,3,6
0,4,2
0,4,2
7,4,3
0,4,2
0,4,6
0,4,24
7,4,23
7,4,2
7,4,8
7,4,12
0,3,2
7,4,5
7,3,3
0,3,15
7,3,2
7,3,3
7,4,2
7,3,12
0,4,2
0,3,8
7,3,2
7,4,8
7,3,2
7,4,6
7,4,2
7,4,2
0,3,3
0,4,2
0,4,1
