source,destination,holding_time
7,3,14
7,3,34
7,3,11
0,4,43
0,4,40
0,4,85
0,4,59
7,4,14
0,3,47
7,3,16
0,4,16
0,3,48
7,3,14
7,3,73
0,3,8
0,3,15
0,4,6
0,3,3
7,4,22
7,4,21
0,4,23
7,4,48
7,4,40
0,4,66
7,4,7
7,3,5
7,4,27
0,3,28
0,3,3
0,3,10
0,3,62
0,3,25
7,4,26
7,4,2
0,3,62
7,4,2
7,4,12
7,4,63
0,4,62
0,4,2
0,3,3
7,4,3
7,3,28
0,3,40
7,4,45
0,4,44
7,3,54
7,3,53
7,3,44
7,3,23
0,4,2
0,3,49
7,3,48
7,4,4
7,3,9
7,3,45
0,4,9
0,3,29
7,4,42
0,3,41
0,4,14
0,4,34
7,3,38
7,4,13
7,4,6
0,4,11
7,4,4
0,4,23
0,4,32
7,4,8
0,3,6
7,4,29
0,4,28
7,3,15
0,4,3
0,3,7
0,3,23
7,3,2
7,3,18
0,3,10
0,3,8
0,3,13
0,3,2
7,4,17
0,3,10
0,4,15
7,4,14
7,4,13
0,4,11
0,3,2
0,4,10
7,4,3
0,4,8
0,4,2
7,4,6
7,3,5
0,4,4
7,4,3
7,3,2
0,3,1
