source,destination,holding_time
0,4,4
7,4,34
0,4,2
7,3,33
7,3,2
7,3,12
7,3,2
7,3,2
7,4,20
0,4,2
7,4,2
7,3,2
0,3,2
0,4,3
0,3,2
7,4,2
7,3,2
0,3,2
7,3,4
0,3,4
0,3,24
0,4,79
0,4,34
0,3,7
7,4,5
0,3,4
0,3,6
7,3,2
0,4,6
0,4,2
0,4,2
7,4,2
0,4,68
7,3,2
7,3,2
0,4,9
7,3,8
7,4,59
0,3,3
7,3,61
0,4,2
7,3,2
0,3,6
0,3,2
7,3,2
7,3,43
0,4,3
0,3,2
7,3,3
7,4,3
7,3,2
0,3,3
7,4,3
0,4,15
0,4,2
0,3,45
7,4,3
7,4,8
7,4,3
7,3,2
0,3,2
7,3,33
0,4,4
7,3,3
0,4,2
7,3,4
7,4,2
7,3,4
0,4,2
0,3,2
7,3,2
0,3,2
0,4,27
0,4,24
7,3,2
0,3,5
0,4,3
7,4,3
0,4,2
7,4,2
0,3,11
7,4,3
7,4,18
7,3,11
0,3,16
0,3,2
0,4,2
7,4,13
0,3,3
7,4,3
0,4,10
0,3,4
0,4,3
0,4,2
0,4,6
0,4,4
7,3,2
7,3,3
0,4,2
7,4,1
