source,destination,holding_time
7,4,2
7,3,3
7,4,2
7,3,3
7,3,33
0,3,40
7,4,4
7,4,3
0,4,2
0,3,2
7,4,2
7,3,19
0,3,2
0,3,4
0,4,5
7,3,2
7,4,2
7,4,24
0,4,6
7,3,12
0,4,5
7,3,66
0,4,4
7,4,3
0,4,3
7,3,9
0,4,30
7,3,2
0,3,2
0,3,8
7,4,7
0,3,2
0,3,2
7,3,3
7,3,25
0,4,5
7,4,2
7,3,3
7,3,9
0,4,4
0,3,4
7,4,2
0,4,2
0,3,2
7,4,2
0,3,2
7,4,39
0,3,6
0,4,18
7,4,6
7,4,2
7,4,5
7,4,26
7,3,4
7,4,46
0,4,2
0,4,2
7,3,3
7,3,2
0,4,3
0,3,32
0,3,3
0,3,7
0,4,13
7,4,5
7,4,2
7,4,5
0,4,2
7,3,7
7,4,5
7,3,2
7,3,29
7,3,13
0,4,2
0,3,4
7,4,4
7,3,2
0,3,4
0,4,3
7,3,3
7,3,2
7,3,2
0,4,2
7,3,3
7,4,2
7,4,4
7,4,2
0,3,2
0,3,2
7,3,2
7,4,2
7,4,6
7,4,6
7,3,4
7,4,2
7,4,3
7,4,2
0,4,2
0,4,2
0,4,1
