source,destination,holding_time
0,4,3
0,3,17
0,4,11
7,3,43
0,3,38
7,3,30
7,4,59
0,4,3
0,3,92
0,3,2
0,3,2
0,3,2
7,4,4
7,4,62
0,4,2
7,3,4
7,3,42
7,4,2
0,4,51
7,4,2
0,3,4
0,4,7
7,3,7
0,4,11
7,4,70
7,3,5
0,3,3
0,4,8
7,4,3
0,3,46
7,3,70
0,4,2
0,4,9
0,3,2
0,4,2
0,3,3
7,4,3
0,4,24
7,3,24
7,4,8
7,4,60
7,3,25
0,3,18
7,3,13
0,4,2
0,3,5
7,4,9
7,4,8
0,3,4
0,3,14
0,3,4
7,3,49
7,4,12
0,3,10
7,4,6
0,4,2
7,3,44
7,3,14
0,3,13
0,4,3
7,3,2
7,4,2
0,4,2
0,4,10
0,3,36
7,4,19
7,3,9
7,3,2
7,4,2
7,4,31
0,4,2
7,3,6
7,3,4
7,4,27
0,4,6
7,3,2
0,4,11
7,3,20
7,3,9
7,4,21
7,4,2
0,4,2
0,4,18
0,4,17
0,4,16
0,3,15
0,4,12
0,3,13
7,3,12
0,4,11
7,4,9
0,3,9
0,4,7
0,4,3
7,3,3
0,3,2
7,4,4
0,3,3
0,4,2
0,4,1
