source,destination,holding_time
0,3,4
0,4,20
7,3,36
7,4,11
7,3,2
7,3,2
0,4,2
7,3,16
0,3,5
7,4,10
7,3,9
0,4,77
7,4,4
0,3,2
0,3,4
7,4,2
7,4,2
7,3,2
0,4,2
0,3,3
7,4,2
0,3,2
0,4,6
7,4,2
7,4,7
7,4,2
0,4,9
7,4,46
7,3,5
7,4,2
0,3,2
7,3,18
7,3,2
7,4,3
7,3,3
7,3,2
7,3,21
0,4,3
7,3,6
0,3,12
7,3,2
7,3,2
7,3,4
0,4,3
0,3,3
0,4,12
7,4,2
7,4,2
0,4,2
0,3,3
0,4,27
0,4,5
7,3,3
7,4,2
7,4,5
0,3,2
0,4,3
0,4,43
7,3,12
7,3,3
0,3,2
0,4,21
0,3,3
7,4,2
0,4,3
7,3,6
0,3,15
0,3,3
0,3,4
0,3,2
0,4,5
0,3,7
0,4,4
0,4,2
7,3,2
0,4,25
0,4,2
0,4,23
7,4,3
0,3,17
0,3,20
0,4,6
0,3,2
7,3,9
7,3,2
7,3,2
0,4,14
0,4,6
0,4,12
0,3,4
7,4,7
7,3,2
7,3,3
7,4,3
0,3,2
0,4,3
7,3,3
7,3,3
7,4,2
0,4,1
