source,destination,holding_time
7,4,76
7,4,2
7,4,32
0,3,11
0,4,29
0,4,20
7,3,3
0,3,9
0,4,13
7,3,9
0,3,46
7,4,44
7,3,2
7,4,60
0,3,3
7,4,6
0,3,18
0,4,37
0,4,20
7,4,18
7,3,2
0,3,3
0,4,5
0,3,24
7,4,22
7,3,8
7,3,6
0,3,7
0,3,32
0,4,3
0,3,9
0,3,37
0,4,5
0,4,10
0,3,23
0,4,49
7,4,64
0,4,55
0,3,62
0,4,12
7,4,60
7,4,11
0,4,37
0,3,8
0,4,2
0,4,27
7,3,6
0,3,2
7,3,8
7,4,11
7,3,19
7,4,49
7,3,13
7,4,46
7,4,5
0,4,45
7,4,4
0,4,2
7,4,42
7,3,8
0,4,12
7,3,13
7,3,6
7,4,37
0,3,15
7,3,22
0,3,34
0,4,33
0,4,32
7,4,31
0,4,30
0,4,27
7,4,2
0,3,6
0,3,3
7,3,20
7,4,2
7,4,21
7,3,22
7,4,2
0,3,14
0,4,5
0,3,18
7,4,2
0,4,16
0,3,8
7,4,13
0,4,13
7,3,12
7,4,11
0,4,10
0,4,9
7,3,8
0,3,7
0,4,6
7,3,5
0,4,4
0,3,3
0,4,2
0,3,1
