source,destination,holding_time
0,4,3
7,3,61
7,3,26
0,3,2
7,3,83
0,4,32
7,3,78
7,4,2
7,3,2
7,3,13
0,4,89
7,3,48
7,3,9
7,3,3
7,4,2
7,3,38
0,3,2
7,4,19
0,3,6
7,3,8
0,4,3
0,3,2
7,4,9
7,4,4
7,3,2
7,3,6
7,4,2
0,3,11
7,4,38
0,3,15
0,3,7
7,3,2
7,3,8
0,3,29
0,4,5
0,3,47
0,4,64
0,3,3
0,3,2
0,3,3
0,4,10
0,4,2
0,4,12
0,4,12
7,3,22
7,4,46
7,3,5
7,3,2
0,4,41
0,3,51
0,4,6
0,3,47
0,4,6
0,4,4
7,4,17
7,3,3
7,3,29
0,3,9
7,4,3
0,4,41
0,4,40
0,4,39
7,3,7
7,4,2
7,4,33
0,3,17
0,4,11
7,3,33
0,4,2
0,3,31
0,4,2
0,3,2
0,3,28
0,3,2
7,4,7
0,3,25
0,3,24
7,3,23
7,3,2
7,4,21
0,4,20
0,3,18
0,3,2
0,4,17
7,3,5
0,4,15
7,4,3
0,4,2
7,3,12
0,4,11
7,3,10
0,4,9
0,3,8
0,4,3
7,3,6
7,3,5
7,3,4
0,4,2
0,4,2
7,4,1
