source,destination,holding_time
7,3,76
7,4,17
7,3,49
7,3,10
0,4,17
7,4,17
0,3,27
7,3,90
0,3,13
7,4,2
7,3,7
0,3,9
7,4,6
7,4,3
7,4,5
7,4,85
0,4,5
7,3,69
7,3,7
0,3,52
0,3,80
7,3,8
7,4,33
7,3,28
0,3,14
7,3,2
0,4,9
7,4,5
0,4,24
7,3,2
7,4,7
0,4,7
0,4,5
0,3,7
0,3,2
0,4,13
7,4,37
7,3,9
0,4,41
7,4,30
7,3,8
0,4,9
7,4,3
7,3,2
7,4,56
7,3,14
7,3,29
7,3,11
0,4,32
0,3,51
0,3,2
7,4,34
7,3,4
0,3,7
7,4,33
7,4,9
0,3,44
7,4,2
7,3,37
0,4,5
0,4,5
7,3,22
7,3,2
0,4,37
0,4,2
0,3,3
7,4,34
7,4,33
7,3,14
7,4,31
0,4,30
0,4,11
7,3,12
0,3,27
0,3,6
0,3,25
7,3,24
0,3,23
7,4,9
0,3,21
0,4,20
0,3,2
7,3,2
7,4,12
7,4,3
7,3,4
0,3,14
0,4,3
7,3,12
0,3,3
0,4,10
0,3,2
0,3,4
0,3,7
7,3,6
7,3,5
7,3,4
0,4,3
7,4,2
0,3,1
