source,destination,holding_time
7,3,5
0,4,5
7,3,3
0,4,4
0,3,2
7,3,16
0,4,2
0,4,3
0,3,5
7,3,2
7,4,5
7,4,7
0,3,3
7,4,3
0,4,4
7,3,4
7,4,2
7,3,64
7,3,9
0,3,3
0,4,3
0,4,54
7,3,22
7,3,2
7,4,2
0,4,9
7,3,74
7,4,3
7,4,3
0,3,2
0,3,2
0,4,2
0,4,5
0,3,67
7,4,2
0,3,5
0,3,7
7,3,2
7,4,27
0,4,4
7,4,8
7,4,2
0,3,2
0,4,3
0,3,2
0,4,19
0,4,2
0,3,18
0,3,3
7,3,5
7,3,4
0,4,8
7,3,2
0,3,47
7,3,2
7,3,3
0,3,2
7,3,7
0,3,3
0,3,2
7,3,5
7,4,2
0,4,6
0,3,3
7,3,2
0,4,31
0,3,2
7,4,4
7,3,2
7,3,20
7,4,2
7,4,2
0,4,28
7,3,27
0,3,4
7,4,10
0,4,3
7,4,4
0,4,22
0,3,4
7,3,2
0,4,19
7,4,4
7,4,17
0,3,3
7,4,2
7,3,10
0,4,4
0,3,11
0,3,6
7,3,2
7,4,2
7,4,5
0,3,7
7,3,2
7,3,5
0,4,2
0,3,3
0,3,2
0,3,1
