source,destination,holding_time
0,4,70
7,3,4
7,4,43
0,4,7
7,3,17
0,3,95
7,4,2
7,4,4
0,4,2
7,4,10
0,4,10
7,3,4
7,4,12
0,4,9
7,3,2
0,3,2
7,3,84
0,3,11
7,3,22
7,4,20
7,3,67
0,4,22
0,3,73
0,3,21
0,4,3
7,4,54
0,3,15
0,4,51
0,4,2
7,4,25
0,3,63
0,4,69
0,3,19
0,3,2
7,3,31
0,4,2
0,4,64
7,4,63
7,3,62
7,4,29
0,4,60
7,3,59
7,3,58
7,4,20
0,3,38
7,4,13
0,4,54
7,4,42
0,3,49
0,3,28
0,4,4
0,3,4
7,4,2
7,4,3
7,4,10
7,4,4
0,4,2
0,4,43
7,4,3
0,4,3
7,3,3
7,4,19
7,3,9
0,3,37
0,3,8
0,3,20
7,4,23
7,4,33
0,4,17
0,4,31
7,3,30
0,4,8
7,3,5
7,4,27
0,3,26
0,4,25
7,3,24
7,4,23
0,4,6
0,4,3
0,3,20
0,3,15
7,4,2
7,3,11
0,4,16
0,4,9
0,4,14
0,4,13
0,4,12
0,3,11
7,4,10
0,3,3
7,4,2
0,3,7
7,3,3
7,4,5
7,4,4
0,4,3
0,3,2
0,4,1
