source,destination,holding_time
0,4,4
0,4,2
7,3,34
7,3,7
0,4,16
7,4,6
7,4,8
0,4,6
7,4,14
7,4,2
7,3,3
7,4,2
0,3,3
7,4,87
7,4,2
7,4,5
7,4,2
0,3,2
7,3,3
0,4,20
0,3,2
7,3,2
7,3,3
7,4,2
0,3,3
0,4,3
0,3,2
7,3,16
0,4,2
7,3,2
7,3,65
7,4,4
7,3,2
0,3,6
7,4,4
7,3,2
0,4,3
0,3,2
7,3,8
7,4,6
0,4,2
0,4,2
0,3,5
0,4,7
7,3,52
0,4,3
0,3,2
0,3,4
0,4,2
0,3,6
0,3,30
0,3,2
0,4,3
7,3,2
7,4,3
7,3,4
7,3,2
7,4,2
7,3,11
0,4,41
0,3,2
0,3,4
7,4,2
7,3,3
0,3,2
0,4,16
0,3,2
0,4,2
7,3,3
7,3,2
0,3,2
0,3,2
7,3,6
7,3,4
0,3,4
7,4,8
7,3,6
7,3,6
0,3,2
7,4,4
7,3,11
7,3,3
0,3,3
0,3,2
0,4,2
7,4,15
0,4,4
0,3,13
7,3,3
7,4,4
7,4,2
0,4,9
0,4,3
0,4,3
7,3,5
0,3,5
7,4,2
0,3,2
0,4,2
7,4,1
