source,destination,holding_time
0,3,2
7,4,2
0,3,67
7,3,2
0,4,9
0,3,2
0,3,2
0,3,15
0,3,3
7,3,2
7,3,2
0,4,3
0,4,2
7,4,5
0,3,2
7,4,2
7,3,11
7,4,4
0,4,2
0,4,3
7,4,45
7,3,7
7,4,37
7,4,2
0,4,2
7,3,7
0,4,14
7,4,5
0,3,2
0,3,17
7,3,8
7,4,2
0,3,3
0,4,2
0,4,2
7,3,3
7,4,2
0,4,2
0,3,3
0,4,61
0,4,24
0,3,3
7,4,2
0,3,3
7,4,2
7,4,5
0,3,22
0,3,3
7,4,2
0,3,7
7,4,3
0,4,2
7,3,7
0,3,2
7,3,2
7,3,3
7,3,4
0,3,3
7,3,7
7,4,24
0,4,2
0,4,5
0,4,2
7,3,11
0,4,2
0,3,3
7,4,5
0,3,2
0,3,2
0,4,2
0,4,2
7,3,12
7,4,12
0,3,2
0,4,2
0,4,3
7,3,6
7,4,2
0,3,5
0,3,2
0,4,3
7,3,6
0,4,18
7,4,2
7,4,6
0,4,2
0,4,14
0,4,4
0,4,2
7,3,2
0,4,3
0,3,3
7,3,2
7,4,7
0,4,6
0,4,3
7,4,2
0,4,2
0,3,2
0,4,1
