source,destination,holding_time
0,4,3
7,3,22
0,3,39
7,4,15
0,3,2
0,4,3
7,3,4
7,4,2
0,4,31
7,3,2
7,4,31
0,4,2
7,4,3
0,4,6
7,3,6
0,4,8
0,3,6
7,4,2
7,4,28
7,4,2
7,4,67
7,3,2
7,3,6
0,3,2
0,3,2
7,3,3
0,3,10
0,4,4
0,4,3
7,4,8
0,4,47
0,3,2
0,4,4
0,4,2
7,4,66
7,4,2
0,3,2
0,3,3
7,4,2
0,4,2
0,3,2
0,4,9
0,3,21
7,4,3
0,3,2
0,4,21
0,3,2
0,3,2
0,3,2
7,3,2
7,4,7
7,4,29
7,4,2
7,4,3
7,3,5
7,3,6
0,3,2
7,3,2
7,4,2
7,3,3
7,3,7
7,4,2
0,4,8
7,3,7
0,4,2
0,4,2
0,3,13
0,3,4
0,4,26
0,3,11
0,3,3
7,4,2
0,4,6
0,3,2
7,3,5
0,4,2
0,3,2
0,4,10
0,3,2
7,4,21
0,4,5
7,4,4
7,4,2
7,3,2
0,3,3
0,3,2
7,3,6
7,4,2
0,3,4
0,4,2
0,4,3
7,3,2
7,4,2
0,4,7
7,3,2
0,4,5
7,3,3
7,3,3
0,4,2
7,3,1
