source,destination,holding_time
0,4,3
7,4,38
7,3,2
7,4,20
7,4,15
7,4,40
7,3,30
7,3,66
0,3,18
7,4,71
0,3,15
7,3,4
0,3,56
0,4,18
0,4,2
7,4,3
0,3,5
0,3,4
7,4,41
7,4,56
0,3,46
7,3,37
7,4,31
0,4,8
7,4,66
0,3,26
7,4,4
7,3,73
0,3,2
0,4,56
0,3,25
7,3,4
0,4,4
0,4,15
7,4,2
7,4,20
0,3,50
7,3,63
7,3,10
0,4,61
7,3,4
7,3,44
0,3,27
7,3,29
0,3,56
0,3,55
0,3,54
7,3,6
0,3,2
7,4,7
7,3,6
7,4,18
7,3,4
7,4,47
0,4,14
7,4,45
0,3,28
0,4,5
0,4,5
7,3,41
0,3,40
0,4,26
0,4,38
0,4,2
0,3,2
0,4,11
7,4,10
0,4,29
7,3,5
7,4,8
7,4,29
7,4,2
7,4,3
7,4,27
0,4,3
7,4,17
0,3,2
7,3,23
0,4,22
7,3,21
7,3,19
0,4,19
7,3,18
7,4,2
0,3,16
7,4,15
0,4,14
0,4,13
7,3,12
7,3,2
0,4,10
7,3,9
7,3,4
7,3,7
0,3,6
0,4,5
7,4,4
7,4,3
0,3,2
0,3,1
