source,destination,holding_time
7,4,22
0,4,24
0,4,5
7,3,5
7,4,19
7,4,62
7,4,23
0,4,93
0,3,11
0,4,2
0,3,22
0,4,3
7,4,8
7,3,5
7,4,50
0,3,15
7,3,19
0,4,50
7,3,8
7,3,27
7,3,50
7,4,22
7,4,2
0,3,63
7,4,52
7,3,2
7,3,43
0,3,3
7,4,17
0,4,71
0,4,9
7,3,16
7,3,68
0,3,67
7,3,15
7,4,11
7,4,4
7,3,6
0,3,28
0,3,61
7,3,38
0,4,59
7,4,28
0,4,2
0,3,56
0,4,52
7,3,15
0,4,53
7,4,7
0,3,29
7,3,5
7,4,2
0,3,4
7,3,7
7,4,14
7,3,45
7,3,5
0,3,43
0,3,2
7,4,39
7,3,3
0,3,6
0,4,38
0,3,13
7,3,36
0,3,35
7,3,10
7,4,33
7,4,11
7,3,10
7,3,30
0,3,4
7,4,28
0,3,26
7,3,4
7,3,24
7,3,6
0,3,23
0,3,22
7,4,4
0,3,20
7,3,19
0,3,9
0,4,8
7,3,16
0,3,15
0,3,14
0,4,13
7,3,12
0,4,11
7,4,2
7,3,9
0,3,8
0,4,7
7,4,6
7,3,5
0,4,2
7,4,3
0,3,2
7,4,1
