source,destination,holding_time
7,3,44
7,3,2
7,4,27
7,3,10
7,4,3
0,4,86
7,4,8
0,3,74
7,3,6
0,4,12
7,4,4
7,3,15
0,3,68
0,3,11
0,3,28
7,4,10
0,4,17
7,4,31
7,4,10
7,4,81
0,4,37
7,4,2
7,3,2
0,4,39
7,3,33
0,3,75
7,3,14
0,3,27
7,3,4
7,3,3
7,4,19
7,3,3
0,4,2
0,3,57
0,3,49
0,4,65
0,4,64
0,3,63
7,4,18
7,3,41
0,3,10
7,4,3
0,4,37
0,3,15
0,4,2
0,3,3
0,3,2
7,4,27
7,4,11
0,4,27
7,3,2
0,3,49
0,4,8
7,3,28
7,4,46
0,4,29
7,3,38
7,4,14
0,3,19
0,3,41
0,4,2
7,3,7
7,4,14
7,4,37
7,4,5
7,4,12
0,4,34
7,4,33
0,4,4
7,3,31
0,3,30
7,3,3
7,4,28
0,4,2
7,4,26
7,3,11
0,4,24
0,4,23
7,4,22
0,4,2
0,3,10
7,4,3
0,3,18
7,3,17
7,4,16
7,3,15
7,4,14
7,4,2
7,4,12
0,3,11
0,3,10
0,4,9
7,3,8
0,4,7
0,4,3
0,3,2
7,4,4
7,3,3
0,3,2
0,4,1
