source,destination,holding_time
0,4,39
7,3,2
7,3,24
7,3,2
7,4,5
7,4,8
7,3,4
0,3,9
7,4,2
7,3,4
0,3,6
7,4,3
0,4,23
7,3,2
0,4,2
0,4,85
0,4,2
0,4,21
0,4,19
7,3,9
0,4,80
0,3,64
0,3,12
7,4,77
7,4,6
7,3,26
0,4,2
0,4,16
7,3,2
0,3,2
7,3,33
0,3,69
0,3,44
0,4,10
0,4,3
7,3,6
0,3,9
0,3,30
0,4,23
7,4,4
0,3,7
0,3,6
0,4,47
0,3,32
0,3,6
0,3,11
0,4,13
7,4,20
0,3,2
0,3,2
0,4,3
7,4,6
0,3,5
0,3,2
0,3,3
7,3,45
0,3,8
0,4,4
7,3,3
0,3,41
0,4,5
7,4,3
0,3,5
7,4,4
0,3,36
7,4,35
0,3,34
7,4,25
0,3,26
7,4,2
0,4,12
0,3,3
0,3,17
7,3,2
0,3,3
7,4,2
7,4,4
7,3,4
0,3,2
0,3,15
0,4,19
0,3,19
7,3,18
7,3,11
7,3,2
7,3,15
0,4,10
0,4,3
7,3,12
7,4,3
0,4,3
0,3,9
7,4,8
7,3,7
7,3,6
7,3,5
7,4,4
0,3,3
0,3,2
0,4,1
