source,destination,holding_time
7,4,4
7,3,2
0,4,4
0,4,7
0,4,2
0,3,5
0,3,2
0,4,8
7,4,2
7,4,8
0,4,2
7,4,2
7,4,4
7,4,12
7,4,3
7,4,4
7,4,3
7,4,53
0,4,5
7,3,2
0,4,6
0,3,2
7,3,2
0,4,2
0,4,2
7,3,75
7,4,2
7,3,5
0,4,10
7,3,2
0,4,3
7,3,69
0,4,2
7,3,2
7,4,2
0,3,3
7,4,5
7,4,2
0,3,2
7,4,2
7,4,2
0,4,6
7,4,39
7,4,3
0,4,2
0,4,10
7,3,2
7,4,53
0,4,3
7,3,12
7,3,2
0,3,49
0,4,2
7,3,9
7,3,2
0,4,13
0,3,3
0,3,3
7,4,3
7,4,4
7,4,2
0,4,2
0,3,3
7,4,11
0,4,2
0,3,12
7,3,34
7,4,3
0,3,4
0,3,17
7,4,20
0,3,6
0,4,3
0,4,22
7,4,2
0,3,3
0,4,8
0,3,2
7,4,10
7,3,12
0,3,3
0,3,15
0,4,6
7,4,4
7,3,5
7,4,6
0,4,2
0,4,9
0,3,2
0,3,11
0,4,2
7,3,3
7,3,2
0,3,2
7,4,4
0,4,5
0,4,4
7,4,2
7,4,2
0,3,1
