source,destination,holding_time
7,3,6
7,3,99
0,3,2
7,4,2
7,4,2
0,3,2
7,3,3
7,3,2
7,3,2
0,3,3
7,3,19
0,3,2
0,3,26
0,4,12
0,4,7
0,3,2
0,3,2
0,3,2
7,3,2
0,3,4
0,3,2
0,4,2
7,3,6
0,4,2
7,3,3
7,4,3
7,4,2
0,3,3
0,4,3
7,3,3
7,3,2
0,3,2
0,3,3
0,4,2
7,3,2
7,3,3
7,3,2
7,4,5
0,3,4
0,4,3
7,4,2
7,4,2
0,4,2
7,3,6
7,3,55
7,4,2
0,3,5
7,4,5
7,3,2
0,3,3
7,4,2
7,4,10
7,4,3
0,4,28
0,4,3
0,4,3
7,3,4
7,4,2
7,3,5
7,3,2
0,3,12
7,4,39
7,4,3
0,4,2
7,4,2
7,3,4
0,3,6
7,3,3
0,4,3
0,4,3
7,3,30
0,3,2
0,3,2
7,3,2
7,4,11
0,4,19
0,3,5
0,4,2
0,3,3
7,3,2
0,4,2
7,3,11
0,3,3
0,3,2
0,4,3
0,4,4
7,4,11
7,4,2
0,3,12
7,4,11
0,4,2
7,3,3
0,4,2
0,3,7
0,4,3
7,3,5
0,3,4
7,3,2
0,4,2
7,4,1
