source,destination,holding_time
7,3,2
0,4,4
0,4,17
0,4,2
7,3,22
7,4,21
7,4,69
0,4,22
0,3,24
0,4,4
0,3,38
7,4,7
0,3,3
0,3,2
7,4,6
7,3,6
7,4,2
0,4,2
0,3,5
0,4,18
7,3,15
7,3,11
0,3,61
7,3,2
0,4,4
7,3,15
0,4,2
7,4,23
0,3,5
0,4,3
7,3,2
0,3,30
0,3,29
0,4,5
0,3,8
7,3,3
7,3,14
7,3,15
0,4,41
7,4,3
0,3,34
7,3,7
0,3,15
7,4,18
0,4,43
7,4,7
0,3,7
7,3,5
7,4,3
7,4,2
7,4,50
0,4,2
0,4,5
7,3,10
7,4,2
7,4,6
7,3,15
0,4,2
0,4,42
0,4,35
7,4,15
7,4,2
7,3,38
0,3,37
7,4,4
0,3,9
7,3,34
0,4,33
7,3,3
0,3,8
7,4,10
7,4,7
7,4,28
0,4,8
7,4,3
7,4,5
0,3,2
0,4,6
0,3,22
0,3,21
7,4,20
7,3,5
0,3,10
7,3,17
0,3,3
7,4,2
0,4,14
7,4,7
0,4,12
7,3,6
0,3,10
7,4,9
0,3,8
7,4,2
7,4,5
7,4,2
0,4,4
0,4,3
0,4,2
7,3,1
