source,destination,holding_time
7,4,2
7,4,3
7,3,2
7,3,2
0,4,3
7,4,3
7,3,2
0,4,4
7,4,4
7,4,4
0,4,3
0,4,3
0,4,15
7,4,3
7,3,4
7,3,3
7,3,3
7,3,3
0,4,3
0,3,63
7,4,3
0,4,2
0,4,3
0,4,5
0,3,3
7,4,9
0,4,2
7,4,21
7,3,72
0,4,6
0,4,9
7,4,7
7,3,3
0,3,2
0,3,2
7,4,7
0,3,2
0,4,2
7,4,5
0,4,7
7,3,6
0,4,11
0,4,4
7,3,2
7,4,2
7,4,4
0,4,2
7,3,2
7,4,2
7,3,51
0,3,3
7,3,2
0,4,6
0,4,23
0,3,6
0,4,2
7,3,2
7,4,2
0,3,11
0,3,2
7,3,4
7,4,2
7,3,2
7,4,4
7,3,2
0,4,5
7,3,2
7,3,33
0,4,2
7,3,2
7,4,3
0,4,2
0,3,3
7,4,2
0,3,5
0,4,4
0,4,11
0,3,12
0,3,6
7,4,21
7,3,13
7,3,7
0,4,18
7,4,16
0,3,2
0,3,10
7,3,6
7,4,2
0,4,2
0,4,4
0,3,5
7,3,2
0,3,2
0,4,7
7,4,6
0,3,4
7,4,4
0,3,3
0,4,2
7,4,1
