source,destination,holding_time
7,4,3
7,4,3
0,4,51
7,4,9
7,4,22
7,4,77
0,3,2
0,4,39
7,3,18
0,4,4
7,3,3
0,4,5
7,3,14
7,4,2
7,4,7
0,3,2
7,3,23
0,3,5
7,3,24
0,3,3
7,4,2
0,4,2
0,4,25
0,4,28
7,4,3
0,3,75
7,3,2
7,4,57
0,4,6
0,3,71
0,4,70
0,3,21
7,4,4
7,3,67
7,4,3
7,4,3
7,4,8
0,4,8
7,3,2
7,3,61
0,3,2
0,3,8
7,3,28
0,3,8
7,3,8
7,4,4
7,3,3
0,3,53
7,3,31
0,4,2
0,3,7
0,3,5
7,3,30
0,3,2
7,4,26
0,3,7
0,3,2
0,4,7
0,4,3
7,4,3
0,4,2
7,4,8
7,4,3
7,3,27
0,3,8
7,3,25
0,4,2
0,4,12
7,3,12
0,3,13
7,4,3
0,3,2
7,4,6
0,3,3
0,3,4
0,3,25
0,4,6
7,3,3
0,4,9
7,3,2
7,4,14
0,3,2
0,4,2
7,4,17
7,4,16
0,4,2
7,3,2
7,3,2
7,3,2
7,4,11
7,3,10
7,3,9
0,3,2
0,4,7
0,4,2
7,4,5
7,3,4
7,3,3
7,3,2
7,3,1
