source,destination,holding_time
7,4,2
7,3,15
0,4,16
7,3,3
0,3,4
0,4,6
0,4,10
7,3,2
7,3,9
7,4,4
0,3,3
0,4,6
7,4,3
7,4,59
7,4,51
7,4,10
0,3,4
7,4,27
0,3,6
7,4,8
7,4,6
7,4,3
0,3,2
7,4,6
0,3,3
0,4,2
7,4,6
0,3,10
0,3,31
7,3,3
0,4,5
7,4,2
7,4,13
7,3,2
7,3,26
7,4,65
0,3,2
0,4,5
7,4,6
0,4,5
7,4,2
0,4,2
0,4,19
7,4,2
0,4,2
7,3,4
7,3,2
0,3,12
0,4,6
0,4,2
7,4,3
7,3,3
7,3,2
7,4,3
0,4,2
7,3,2
0,3,2
7,4,43
0,4,39
7,4,2
7,4,10
0,4,2
7,4,2
0,4,2
0,3,2
7,4,4
0,3,15
7,4,2
0,3,2
0,3,2
7,4,2
7,3,4
0,4,2
7,4,11
0,3,2
7,4,2
7,4,2
0,3,5
0,3,2
0,4,4
0,4,3
0,4,19
7,4,2
7,3,12
0,4,4
0,3,2
7,3,3
0,3,13
7,3,4
0,4,10
0,4,8
0,3,9
0,4,8
7,4,2
0,4,3
0,4,2
0,3,4
0,4,2
0,4,2
7,4,1
