source,destination,holding_time
0,3,9
7,4,4
0,3,2
0,4,3
7,3,2
0,3,2
0,3,8
0,3,2
7,4,2
0,4,2
7,4,48
0,4,3
7,4,2
0,4,3
7,4,2
7,4,7
7,3,2
0,3,17
7,4,2
7,4,2
0,4,3
0,3,7
7,4,2
7,3,2
0,3,3
7,4,3
0,4,2
7,3,12
7,4,3
7,4,2
0,3,8
7,3,3
0,4,2
7,3,3
7,4,2
7,3,7
7,4,2
0,4,2
0,3,2
7,3,2
0,3,2
7,3,4
7,3,2
0,4,3
0,4,20
7,4,2
0,3,2
0,3,18
0,3,2
7,4,3
0,4,2
0,4,2
7,3,2
7,4,17
0,4,2
7,4,2
7,3,2
7,3,26
0,4,2
7,4,4
7,4,2
0,4,21
7,4,10
0,4,2
0,4,4
7,4,2
0,4,5
7,3,2
0,3,26
7,4,5
0,4,3
7,3,2
0,4,4
7,4,2
0,4,4
7,3,3
7,3,4
7,3,2
0,4,7
0,3,21
7,3,2
0,4,5
0,4,18
7,4,4
0,4,10
0,4,8
7,4,3
0,4,2
0,3,12
7,3,2
0,3,10
7,4,2
0,4,6
7,4,5
0,3,6
7,4,5
0,4,4
7,3,2
0,4,2
7,3,1
