source,destination,holding_time
0,3,3
7,3,55
0,4,4
7,3,25
7,3,5
7,3,14
0,3,8
0,4,2
0,3,4
7,4,2
7,3,13
0,3,3
0,3,2
7,3,17
7,3,25
0,3,7
7,3,84
7,4,7
0,4,12
7,4,6
7,4,3
7,3,25
7,4,21
7,4,2
7,3,3
7,4,34
0,4,3
7,3,73
7,4,33
0,4,3
0,4,2
7,4,2
7,4,47
0,4,38
7,4,24
0,4,2
7,4,64
0,4,2
0,3,7
0,3,2
7,3,29
7,4,42
7,4,11
0,4,57
7,4,11
7,4,18
0,3,54
7,4,2
0,3,3
0,3,51
0,4,50
0,4,49
7,3,27
7,3,47
0,4,45
7,4,31
7,4,10
7,4,2
0,3,3
0,3,25
0,4,4
0,4,14
0,3,2
0,3,4
0,4,23
7,3,35
7,4,6
0,3,4
0,3,10
0,4,13
0,4,30
7,4,2
0,4,15
7,3,27
7,4,26
0,3,9
0,4,2
7,3,12
7,4,13
7,3,21
0,3,8
7,4,14
7,4,6
0,3,17
7,4,16
0,4,15
7,4,2
7,4,7
0,3,2
7,3,11
7,3,3
0,3,7
7,4,2
0,4,4
0,4,6
0,4,4
0,3,2
0,4,3
0,4,2
7,4,1
