source,destination,holding_time
7,3,5
7,4,2
7,3,54
7,4,17
7,3,55
0,3,12
0,4,14
0,3,87
0,4,18
7,4,11
7,4,8
0,4,3
7,3,2
0,3,5
0,3,10
0,3,2
0,3,4
0,3,6
0,3,8
0,3,3
0,3,28
7,3,5
0,3,3
7,3,2
7,3,2
0,4,67
7,3,74
0,3,7
0,3,72
0,4,3
7,4,2
7,3,38
0,3,15
7,3,10
0,3,5
7,3,4
0,4,3
0,4,4
7,3,3
7,3,3
0,4,4
7,3,18
7,3,4
7,4,12
7,3,3
7,4,2
0,4,25
7,3,2
0,3,52
7,4,11
0,4,11
7,4,26
0,4,5
0,3,9
0,3,6
7,3,7
0,4,3
7,4,3
7,3,16
0,4,41
7,3,3
0,4,3
0,3,24
7,4,4
7,4,10
0,3,35
7,4,34
0,3,2
0,3,6
7,4,5
7,4,30
0,3,29
7,3,28
0,3,9
0,3,11
0,4,13
7,3,3
0,3,23
0,3,13
7,4,18
0,3,8
0,4,4
0,4,18
7,3,17
0,4,7
7,3,2
7,4,12
0,4,4
0,4,5
0,4,11
7,4,10
0,4,9
0,3,8
0,3,7
7,4,2
0,4,2
7,3,2
0,3,3
7,4,2
0,3,1
