source,destination,holding_time
0,3,81
7,3,52
7,3,95
7,3,31
0,3,14
7,4,24
7,3,17
7,3,67
0,3,7
0,4,45
0,3,2
7,4,87
0,4,22
7,3,32
7,3,3
0,3,38
0,3,5
7,4,27
0,3,2
7,4,2
0,4,80
0,3,76
0,4,15
0,4,15
7,3,76
7,4,5
0,4,35
7,3,53
7,4,2
0,4,5
0,3,35
0,4,6
0,4,68
7,4,67
0,3,8
0,3,20
0,4,4
7,3,2
0,4,26
0,4,21
7,3,60
7,3,19
7,4,13
7,3,10
0,3,35
0,3,55
0,4,8
7,4,53
7,4,52
0,3,9
0,3,15
0,4,2
7,3,43
0,3,3
0,4,32
7,4,11
7,3,22
0,4,2
0,3,42
7,4,3
0,3,40
7,3,22
7,4,22
7,4,37
0,4,21
7,3,28
0,3,34
7,4,5
0,4,2
0,3,9
0,4,3
0,3,15
0,3,28
7,3,21
7,4,9
7,4,25
0,4,24
7,3,23
0,3,2
7,3,6
7,4,20
7,4,6
0,4,13
7,3,17
0,4,16
7,3,13
0,4,6
0,4,13
7,4,12
0,3,8
0,4,10
7,4,9
0,4,5
7,3,7
7,3,6
0,3,5
0,3,4
7,4,3
7,4,2
0,3,1
