source,destination,holding_time
7,3,14
0,3,19
7,3,62
0,3,2
7,4,96
7,4,22
7,3,56
7,4,31
0,3,8
7,4,2
7,4,2
7,4,51
0,3,43
0,4,18
0,3,86
0,3,6
0,4,21
7,3,2
7,4,54
7,3,37
0,3,10
7,4,5
7,4,54
0,3,77
7,4,14
0,3,4
0,4,2
0,3,34
0,3,4
0,4,26
7,4,3
0,4,38
0,3,36
7,4,67
0,4,22
7,3,53
0,4,4
0,4,14
0,4,62
0,3,4
7,4,60
0,3,59
0,4,58
7,3,57
0,3,44
7,3,55
0,3,54
7,3,45
0,3,27
0,3,51
7,3,2
7,3,27
7,4,10
7,3,2
7,3,7
0,3,45
7,3,44
0,3,13
0,4,35
0,3,3
0,4,40
0,4,39
7,4,4
7,3,37
7,3,6
0,4,10
7,3,34
0,3,33
0,4,32
0,4,31
0,3,30
0,4,6
7,4,28
0,3,5
0,3,4
0,4,21
7,3,24
7,3,23
7,4,22
7,4,21
0,4,20
0,3,14
7,3,18
0,4,17
0,4,16
7,3,5
7,4,14
7,3,3
7,4,12
0,3,9
7,3,10
0,3,3
0,3,8
7,3,7
7,4,6
7,4,5
0,4,4
0,4,3
0,4,2
0,3,1
