source,destination,holding_time
7,3,3
0,3,2
7,4,35
0,3,45
7,4,23
0,3,8
7,4,7
0,3,17
0,4,51
7,4,8
0,3,6
0,4,12
0,4,34
7,3,47
0,3,7
7,3,2
7,3,8
7,4,62
7,3,21
0,4,6
0,3,5
7,3,33
7,4,6
7,3,4
0,3,72
7,4,3
7,4,3
7,4,2
7,3,3
0,3,65
7,4,10
0,3,4
7,4,3
7,3,5
0,3,2
7,3,3
7,3,5
0,4,2
0,3,19
7,3,22
7,4,60
7,4,25
7,3,12
7,3,19
0,3,11
0,4,22
7,3,54
0,4,2
7,3,5
7,3,8
7,4,39
0,4,46
7,3,48
7,4,47
0,3,3
0,4,45
0,4,5
7,3,8
7,3,32
7,3,41
0,3,40
0,3,31
0,3,38
0,3,14
7,3,2
0,4,2
0,3,8
0,4,5
7,4,5
7,4,31
0,4,10
0,3,29
0,3,28
0,4,20
0,3,26
0,4,25
0,4,24
7,3,23
0,4,22
7,4,2
7,3,2
7,3,2
7,3,18
0,4,17
7,4,11
0,3,8
0,3,2
0,4,13
7,4,12
7,3,11
0,4,10
7,3,2
7,4,8
0,3,7
0,3,6
7,4,5
7,4,4
0,4,3
0,4,2
7,3,1
