source,destination,holding_time
0,3,21
7,3,33
0,4,29
7,3,6
7,4,19
0,4,12
7,4,88
0,4,7
0,4,43
7,4,2
0,3,14
0,3,3
0,3,10
7,3,10
0,3,5
7,4,27
7,4,7
7,3,60
7,3,2
0,4,12
7,4,53
0,4,7
7,3,14
7,3,2
0,3,56
0,4,5
0,3,2
0,3,2
0,3,50
0,4,5
0,4,16
0,3,4
0,3,3
0,4,8
7,4,2
0,4,14
7,3,32
7,4,3
0,3,2
7,3,18
0,4,2
7,3,59
7,3,58
7,4,13
7,4,7
7,3,2
0,4,8
0,4,2
7,4,26
0,4,19
7,3,6
0,4,26
0,3,2
7,4,5
7,3,4
7,3,2
0,3,7
7,4,6
7,4,5
7,4,2
0,4,4
0,3,24
7,4,6
7,4,9
7,4,2
7,3,3
0,3,34
0,4,33
0,4,6
0,3,8
0,3,3
0,4,29
7,3,20
7,4,27
0,4,4
7,4,3
7,4,12
7,4,23
0,4,22
7,4,2
7,4,2
0,3,19
0,3,15
7,3,16
7,3,15
0,3,4
0,3,7
7,4,13
0,3,12
7,4,11
0,4,4
7,3,5
7,4,8
0,3,7
7,3,6
7,3,2
0,4,4
0,4,3
7,3,2
0,4,1
