source,destination,holding_time
0,3,5
0,4,19
7,3,6
7,4,42
0,3,25
0,4,50
0,4,4
0,4,2
7,4,2
0,3,8
0,4,2
0,4,67
0,4,3
7,4,26
7,4,8
7,4,2
7,3,10
7,3,2
0,4,5
7,4,2
0,4,8
0,4,2
7,4,78
7,3,6
7,3,11
0,3,29
7,4,5
7,3,2
0,4,48
7,4,9
0,4,34
7,4,5
7,3,49
7,3,2
0,4,10
0,3,13
0,4,15
7,4,5
0,3,11
0,4,8
0,4,25
7,3,2
0,3,20
7,3,30
0,3,56
7,3,33
7,4,42
7,4,2
7,3,12
7,4,2
0,3,13
7,3,13
0,3,2
0,3,9
0,3,2
0,4,30
0,3,44
0,3,2
0,3,7
7,4,41
7,4,6
7,4,7
0,3,10
7,3,34
7,4,3
0,3,35
7,4,2
7,4,25
0,4,32
0,4,22
0,3,5
0,4,6
0,4,4
7,4,3
7,3,4
0,4,8
7,3,3
7,3,23
0,3,16
0,3,21
7,4,2
0,4,3
7,3,18
0,3,2
7,3,3
7,3,15
7,3,12
0,3,2
7,3,12
0,3,11
0,3,4
0,3,9
7,4,5
0,4,7
0,4,6
0,3,5
7,4,2
7,4,3
0,3,2
7,3,1
