source,destination,holding_time
0,3,3
0,4,2
7,4,21
0,3,48
0,4,7
7,4,47
0,3,5
7,4,3
7,3,13
7,4,3
0,4,2
0,4,4
0,4,4
0,3,2
0,4,2
0,3,13
0,4,2
0,4,2
7,4,9
7,4,6
0,3,7
0,3,2
7,4,3
7,3,4
7,4,7
7,3,42
0,4,3
7,3,4
0,3,24
7,4,3
7,3,4
7,4,2
7,3,4
7,4,3
0,4,3
0,3,2
7,3,8
0,4,3
7,3,2
0,4,2
7,4,25
0,3,2
0,3,2
0,3,2
7,3,2
0,3,20
7,3,2
0,3,2
7,3,25
0,4,6
7,3,3
7,3,30
7,4,2
0,4,6
7,3,7
0,3,3
7,4,5
0,4,2
0,3,28
7,3,41
7,3,4
7,4,5
7,3,4
0,4,6
7,3,2
0,4,2
0,4,6
7,3,2
0,3,2
0,3,2
0,3,11
0,3,4
0,4,2
0,4,3
7,3,26
0,4,5
0,4,4
0,3,22
7,4,2
7,4,2
0,4,3
7,3,2
7,3,2
7,3,3
0,3,2
0,4,6
0,3,14
7,4,2
7,4,12
0,3,3
0,3,3
7,3,2
0,3,6
0,4,5
7,3,3
0,3,2
0,3,2
0,3,3
0,4,2
0,3,1
