source,destination,holding_time
7,3,30
0,4,3
7,3,2
0,4,97
7,4,4
7,3,36
0,3,3
7,3,2
7,3,4
0,3,2
7,4,2
7,3,6
0,3,10
7,4,6
7,4,9
0,4,3
0,4,2
0,3,2
0,4,18
7,4,2
0,3,6
0,3,18
0,3,3
0,3,3
0,4,3
0,4,12
7,3,10
7,3,3
7,3,33
0,3,2
7,3,2
0,3,5
7,4,4
7,3,2
7,4,2
7,4,4
0,3,2
0,3,2
0,3,2
0,3,3
7,4,3
7,4,4
7,3,2
0,3,3
7,3,5
0,3,2
7,3,2
0,4,2
0,4,2
7,4,14
7,4,3
0,3,18
7,4,2
0,4,47
7,3,2
7,3,16
0,3,12
0,3,7
7,4,2
7,3,40
7,3,4
0,4,2
7,3,2
7,4,2
7,3,2
0,3,3
7,4,6
0,4,17
0,3,2
7,3,2
7,3,2
0,4,25
7,4,2
7,4,22
0,4,2
0,4,3
7,4,2
0,4,5
0,4,2
7,4,9
7,3,2
7,3,2
7,4,7
0,3,10
7,4,8
7,3,15
0,3,3
7,3,7
7,4,2
0,4,2
7,4,2
0,4,5
0,4,2
0,4,2
0,4,2
7,3,2
0,4,4
7,4,3
0,4,2
7,4,1
