source,destination,holding_time
0,3,34
7,3,5
0,3,70
7,4,18
7,4,6
7,4,3
0,4,80
0,3,3
0,3,3
0,4,10
0,3,5
7,3,89
0,3,6
0,3,81
0,4,8
7,3,3
7,3,23
7,3,8
0,4,32
0,4,2
0,3,34
7,3,4
7,4,2
0,4,51
0,4,3
7,4,2
0,4,74
7,4,3
7,3,4
0,3,2
0,4,3
7,3,26
7,4,46
7,4,28
7,4,2
0,3,2
0,3,26
0,4,2
0,4,62
0,4,10
7,4,12
0,3,9
0,3,26
0,4,27
7,3,3
7,4,9
7,3,2
0,3,2
7,4,2
0,4,10
0,3,31
7,3,49
7,4,8
7,4,47
0,3,2
0,3,2
7,4,2
7,3,27
0,3,8
0,4,41
0,4,4
0,4,39
0,3,21
0,3,2
7,3,36
0,3,3
0,3,8
0,4,2
7,4,10
7,3,31
7,4,7
0,4,7
0,4,2
0,4,3
7,3,2
7,4,22
7,4,2
0,3,5
0,3,22
7,4,15
0,3,20
0,4,19
7,3,4
7,3,17
0,4,16
0,4,2
7,3,14
7,4,8
0,4,12
0,3,11
0,3,10
0,4,2
0,3,7
0,3,7
0,4,3
7,3,5
0,4,3
0,4,3
0,4,2
7,3,1
