source,destination,holding_time
7,3,81
0,4,2
0,3,64
0,4,11
0,3,47
7,3,29
7,4,15
7,3,22
7,3,65
0,3,18
7,4,10
0,4,13
7,4,83
0,3,8
0,4,6
0,4,8
7,3,8
7,3,8
7,3,16
7,3,11
0,3,7
0,4,25
0,4,78
0,3,77
0,4,22
0,3,45
7,3,24
0,3,10
7,3,49
0,4,23
0,3,70
7,4,18
7,3,44
7,3,20
7,4,25
7,4,25
0,4,39
7,4,2
7,3,14
0,4,42
7,4,60
7,3,31
7,3,27
0,3,40
0,4,56
7,3,55
7,4,2
7,3,23
7,4,9
7,3,5
7,3,50
0,4,15
7,4,9
7,4,22
7,4,46
0,3,16
7,4,37
7,4,9
7,4,6
0,4,19
0,4,16
0,3,15
7,3,38
0,3,37
7,4,4
0,4,6
7,3,6
0,3,20
0,4,7
7,3,31
0,4,3
7,4,29
0,3,3
7,3,27
7,3,10
7,4,23
7,3,3
7,4,23
7,4,22
0,3,2
7,3,4
7,4,19
0,3,7
7,4,17
0,3,10
0,3,15
7,4,12
7,3,3
0,3,5
7,3,2
0,3,5
0,4,9
0,4,8
0,4,7
7,3,2
7,4,5
0,3,3
7,4,3
0,4,2
7,4,1
