source,destination,holding_time
7,3,50
0,3,4
7,4,23
7,3,3
0,3,41
0,4,2
0,3,11
7,4,70
0,4,36
7,3,91
0,4,15
0,3,3
0,4,2
7,3,4
7,4,11
7,4,55
0,4,2
7,4,83
7,3,2
7,3,13
7,4,35
0,4,9
7,4,10
0,3,26
7,4,6
0,4,8
7,4,4
7,4,3
0,3,72
0,3,24
7,4,6
7,3,4
7,4,2
0,3,2
7,3,15
7,3,2
0,3,3
0,4,16
0,4,15
0,3,30
7,4,23
7,3,6
7,3,5
0,4,57
7,4,27
0,3,55
7,4,54
7,3,41
7,3,51
0,3,11
7,4,13
0,3,8
7,3,48
0,4,39
0,4,46
0,3,45
0,4,40
0,3,34
7,4,2
7,3,4
0,4,40
7,4,2
0,3,32
7,4,37
7,4,13
0,3,18
7,4,24
7,3,33
0,4,32
0,3,5
0,4,30
7,4,29
0,3,28
0,3,27
0,3,10
7,3,2
0,3,8
0,4,15
0,3,12
0,4,21
7,3,20
0,4,19
7,3,14
0,3,2
7,4,16
7,4,15
7,3,14
0,4,13
0,4,7
7,4,5
0,3,4
0,4,9
7,3,4
7,4,4
0,4,3
7,4,2
0,4,4
7,3,3
7,3,2
7,4,1
