source,destination,holding_time
7,4,2
7,3,65
7,4,90
7,4,2
0,4,8
0,3,5
7,4,77
7,3,31
0,3,3
7,3,3
7,4,5
0,4,34
0,4,5
0,4,87
0,4,10
7,4,59
0,3,2
7,4,2
0,4,42
0,4,3
0,3,3
0,4,3
0,4,2
7,3,41
7,3,2
0,3,2
7,4,2
0,3,37
7,4,47
0,3,19
0,4,2
0,3,2
0,3,5
0,4,67
7,3,2
7,3,13
0,4,7
0,3,58
0,4,2
0,3,31
7,4,7
7,4,8
0,3,5
0,4,14
0,4,2
7,3,2
0,4,54
0,4,2
7,4,8
0,3,30
7,3,50
0,4,26
7,4,32
7,3,40
7,4,4
0,3,2
7,4,44
7,4,41
7,3,34
0,3,2
0,3,4
7,4,5
7,4,2
0,3,37
7,4,36
0,4,2
7,4,9
0,3,21
0,4,13
0,3,14
0,4,3
7,4,29
7,4,2
0,3,16
7,4,26
0,4,6
7,4,2
7,4,13
7,3,2
0,3,21
0,4,2
0,3,16
0,4,18
7,3,17
0,3,16
7,4,15
7,4,4
7,3,2
0,4,12
7,3,3
0,3,2
7,3,9
7,4,8
0,3,2
7,4,6
7,3,3
7,3,2
7,4,3
0,4,2
0,3,1
