source,destination,holding_time
7,4,5
0,4,9
0,3,16
7,4,68
7,3,2
7,3,22
0,3,2
7,4,2
0,4,16
0,4,18
7,3,2
7,3,9
7,4,3
0,3,2
0,4,8
0,4,12
0,4,9
7,4,83
7,3,4
0,3,2
7,4,4
0,3,2
7,3,2
0,3,16
7,4,5
7,3,7
0,4,13
7,4,2
0,3,72
7,3,3
0,4,20
7,3,2
0,4,7
7,4,12
7,3,2
7,4,4
0,3,2
7,3,16
7,4,5
0,4,30
7,3,2
0,4,7
7,3,3
7,3,2
7,4,4
7,4,5
7,3,3
0,3,21
7,4,4
7,3,16
0,4,3
0,4,49
7,4,7
7,3,13
7,4,18
7,4,2
0,3,44
7,4,5
0,3,2
0,3,16
7,4,8
7,4,2
7,3,23
7,3,2
0,4,3
7,3,3
0,3,2
0,4,2
0,3,5
0,4,5
0,4,2
7,4,3
7,3,17
7,4,2
0,4,2
0,4,3
7,3,3
7,3,4
0,3,2
7,3,15
0,4,2
7,4,6
0,3,18
0,4,3
0,4,3
0,4,9
7,3,2
7,3,5
7,4,2
7,3,9
7,4,2
0,4,9
0,4,8
7,3,2
0,3,2
7,3,2
7,3,3
7,4,2
0,3,2
7,4,1
