source,destination,holding_time
7,4,2
0,4,12
7,3,4
7,3,2
0,4,14
0,3,42
7,3,34
7,3,62
7,3,4
0,3,6
0,3,2
7,4,7
7,3,7
0,4,3
0,3,20
7,3,2
0,4,6
7,4,4
0,3,27
7,4,5
0,4,38
7,3,11
0,3,3
0,3,9
0,4,14
0,3,2
0,3,74
7,4,4
7,3,15
7,4,71
7,3,15
0,4,29
0,4,61
0,4,2
7,4,3
7,4,2
7,4,2
0,3,3
7,3,2
0,3,30
7,4,16
7,3,59
7,3,2
0,3,40
0,4,10
0,4,36
7,3,30
7,3,22
7,4,3
0,4,51
0,4,12
7,4,2
0,3,5
7,3,7
0,3,46
0,3,35
7,3,2
7,3,3
0,3,34
0,3,7
7,3,6
7,3,10
7,3,2
7,3,2
7,3,9
0,3,2
0,3,4
7,3,33
0,3,12
0,4,8
7,4,2
7,3,29
0,4,5
0,4,4
7,4,7
0,3,21
0,4,7
0,4,2
7,3,22
7,3,11
0,3,20
0,3,10
7,3,8
0,4,2
7,3,11
0,4,4
7,3,14
7,3,13
0,3,7
7,4,2
7,3,5
7,3,2
0,3,5
7,4,7
7,3,6
7,3,5
0,3,4
7,3,2
0,3,2
7,3,1
