source,destination,holding_time
0,3,86
0,3,11
0,4,62
0,3,62
0,4,3
0,3,12
7,3,83
7,3,4
7,3,6
7,3,4
0,3,2
0,4,50
0,4,3
7,3,31
7,3,20
7,3,2
7,3,3
7,4,29
7,3,7
7,4,18
0,4,2
0,4,34
0,4,5
7,4,21
0,4,6
7,3,6
0,3,2
7,3,2
7,4,38
0,3,18
7,3,26
7,3,2
7,3,4
0,4,4
0,4,3
0,3,5
7,3,8
0,3,3
0,4,2
7,3,26
7,3,3
7,4,2
0,4,2
0,4,16
0,3,21
0,4,12
0,4,5
7,3,16
7,3,52
0,3,36
7,3,5
0,4,2
0,3,17
7,4,18
0,4,46
7,3,6
0,4,2
7,3,43
7,3,42
7,4,41
7,4,33
0,3,12
7,4,2
0,4,2
0,4,4
7,3,20
0,3,5
0,3,2
0,3,32
0,3,6
7,4,30
0,3,5
7,4,4
0,3,2
7,4,2
7,4,5
7,3,3
7,3,2
0,3,2
7,4,5
7,3,3
7,3,5
0,4,5
0,4,7
7,4,4
0,3,15
0,4,2
0,4,13
0,3,2
0,4,4
0,4,10
0,4,9
7,3,8
0,3,7
7,4,3
0,4,2
7,3,4
0,3,3
7,3,2
7,3,1
