source,destination,holding_time
0,3,2
7,3,3
7,4,2
0,3,10
0,4,2
0,4,2
0,3,2
7,3,7
7,4,3
7,4,16
0,4,4
7,3,20
0,4,2
7,3,2
0,4,2
0,3,3
0,3,4
7,3,13
0,4,6
7,4,4
0,4,2
0,3,3
7,3,2
7,3,2
7,4,61
0,3,2
7,4,5
7,4,2
0,4,3
7,3,4
7,4,3
0,3,2
7,4,2
7,3,2
0,3,5
7,4,16
7,3,4
0,4,2
7,3,2
0,3,12
0,3,8
0,3,7
7,4,2
0,4,14
0,4,2
0,4,10
7,4,3
0,4,2
0,3,4
0,3,28
0,4,12
0,4,2
0,4,16
7,4,2
0,4,2
7,3,2
0,3,2
0,4,8
0,4,3
7,4,2
0,3,10
0,4,3
7,4,2
7,4,22
0,4,2
7,4,2
0,3,2
7,4,23
0,4,4
0,4,2
7,3,2
7,4,16
0,4,2
7,3,2
7,4,8
0,3,10
7,4,11
7,4,3
0,4,22
7,3,2
0,4,2
0,4,6
0,4,2
7,4,3
0,3,3
7,3,2
7,3,14
0,4,2
7,4,4
7,3,2
0,4,10
0,3,3
0,4,3
0,4,7
0,3,3
0,4,5
7,3,3
7,4,3
0,3,2
7,3,1
