source,destination,holding_time
7,3,10
7,3,2
7,4,2
7,3,7
7,3,26
0,3,2
0,3,3
0,3,2
0,4,2
7,3,7
7,3,67
0,3,6
0,4,13
0,4,4
0,3,4
0,4,85
7,4,2
0,4,69
0,4,8
0,3,2
0,3,2
0,3,2
7,3,3
7,4,2
7,4,3
7,4,2
0,3,4
0,4,2
7,3,3
7,3,5
0,4,3
7,3,5
7,3,2
0,3,2
0,3,2
0,3,21
7,3,3
7,4,2
7,3,6
7,4,2
0,3,3
7,4,2
0,4,2
0,3,2
7,4,5
7,3,4
0,4,2
0,4,53
0,4,3
0,3,2
0,3,2
7,3,3
0,3,45
0,4,47
0,4,2
7,4,8
0,3,2
7,4,10
7,4,2
0,4,2
7,3,2
0,4,2
0,3,6
0,3,2
7,3,2
7,3,6
7,3,2
7,4,16
7,4,10
0,3,2
7,4,2
7,4,2
0,4,11
7,4,27
7,3,15
0,4,7
0,4,2
0,3,23
0,3,8
7,4,3
7,3,6
7,4,3
7,4,2
7,3,9
7,3,2
0,4,3
0,4,11
7,3,2
7,4,2
7,4,11
0,3,8
0,4,6
7,3,8
0,4,2
0,3,4
7,4,2
0,4,4
7,3,3
7,4,2
7,3,1
